1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,9,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,school,1740271838659,Olp0frb8/wUu3d2nleCxRA,3,4,4,J,SG,item,673,0,The student*that*the teachers*disputed*after class*skipped*school*the following morning.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,9,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,the following morning.,1740271838659,Olp0frb8/wUu3d2nleCxRA,3,4,4,J,SG,item,1713,0,The student*that*the teachers*disputed*after class*skipped*school*the following morning.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,43,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The student,1740271846314,Olp0frb8/wUu3d2nleCxRA,3,1002,1001,F,Filler,filler,426,0,The student*enjoys reading*mystery novels*in free time.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,43,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,enjoys reading,1740271846314,Olp0frb8/wUu3d2nleCxRA,3,1002,1001,F,Filler,filler,503,0,The student*enjoys reading*mystery novels*in free time.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,43,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,mystery novels,1740271846314,Olp0frb8/wUu3d2nleCxRA,3,1002,1001,F,Filler,filler,1177,0,The student*enjoys reading*mystery novels*in free time.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,43,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,in free time.,1740271846314,Olp0frb8/wUu3d2nleCxRA,3,1002,1001,F,Filler,filler,491,0,The student*enjoys reading*mystery novels*in free time.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The employee,1740271856852,Olp0frb8/wUu3d2nleCxRA,3,6,2,J,SG,item,544,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1740271856852,Olp0frb8/wUu3d2nleCxRA,3,6,2,J,SG,item,377,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,spotted,1740271856852,Olp0frb8/wUu3d2nleCxRA,3,6,2,J,SG,item,910,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the firemen,1740271856852,Olp0frb8/wUu3d2nleCxRA,3,6,2,J,SG,item,1350,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,in the building,1740271856852,Olp0frb8/wUu3d2nleCxRA,3,6,2,J,SG,item,2787,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,alerted,1740271856852,Olp0frb8/wUu3d2nleCxRA,3,6,2,J,SG,item,1047,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,security,1740271856852,Olp0frb8/wUu3d2nleCxRA,3,6,2,J,SG,item,552,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,about the fire.,1740271856852,Olp0frb8/wUu3d2nleCxRA,3,6,2,J,SG,item,605,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,65,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The traffic,1740271862005,Olp0frb8/wUu3d2nleCxRA,3,1024,1001,J,Filler,filler,584,0,The traffic*is*terrible*during rush hour.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,65,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,is,1740271862005,Olp0frb8/wUu3d2nleCxRA,3,1024,1001,J,Filler,filler,314,0,The traffic*is*terrible*during rush hour.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,65,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,terrible,1740271862005,Olp0frb8/wUu3d2nleCxRA,3,1024,1001,J,Filler,filler,620,0,The traffic*is*terrible*during rush hour.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,65,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,during rush hour.,1740271862005,Olp0frb8/wUu3d2nleCxRA,3,1024,1001,J,Filler,filler,852,0,The traffic*is*terrible*during rush hour.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,20,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The monkey,1740271870664,Olp0frb8/wUu3d2nleCxRA,3,15,1,F,SG,item,540,0,The monkey*that*watched*the zookeeper*from a distance*grabbed*fruit*from the table.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,20,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1740271870664,Olp0frb8/wUu3d2nleCxRA,3,15,1,F,SG,item,317,0,The monkey*that*watched*the zookeeper*from a distance*grabbed*fruit*from the table.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,20,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,watched,1740271870664,Olp0frb8/wUu3d2nleCxRA,3,15,1,F,SG,item,516,0,The monkey*that*watched*the zookeeper*from a distance*grabbed*fruit*from the table.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,20,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the zookeeper,1740271870664,Olp0frb8/wUu3d2nleCxRA,3,15,1,F,SG,item,1144,0,The monkey*that*watched*the zookeeper*from a distance*grabbed*fruit*from the table.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,20,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,from a distance,1740271870664,Olp0frb8/wUu3d2nleCxRA,3,15,1,F,SG,item,995,0,The monkey*that*watched*the zookeeper*from a distance*grabbed*fruit*from the table.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,20,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,grabbed,1740271870664,Olp0frb8/wUu3d2nleCxRA,3,15,1,F,SG,item,913,0,The monkey*that*watched*the zookeeper*from a distance*grabbed*fruit*from the table.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,20,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,fruit,1740271870664,Olp0frb8/wUu3d2nleCxRA,3,15,1,F,SG,item,401,0,The monkey*that*watched*the zookeeper*from a distance*grabbed*fruit*from the table.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,20,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,from the table.,1740271870664,Olp0frb8/wUu3d2nleCxRA,3,15,1,F,SG,item,674,0,The monkey*that*watched*the zookeeper*from a distance*grabbed*fruit*from the table.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The diner,1740271877220,Olp0frb8/wUu3d2nleCxRA,3,1028,1001,J,Filler,filler,377,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,always,1740271877220,Olp0frb8/wUu3d2nleCxRA,3,1028,1001,J,Filler,filler,425,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,orders,1740271877220,Olp0frb8/wUu3d2nleCxRA,3,1028,1001,J,Filler,filler,417,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the same dish,1740271877220,Olp0frb8/wUu3d2nleCxRA,3,1028,1001,J,Filler,filler,672,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,at that restaurant.,1740271877220,Olp0frb8/wUu3d2nleCxRA,3,1028,1001,J,Filler,filler,543,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,14,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The fireman,1740271885910,Olp0frb8/wUu3d2nleCxRA,3,9,3,J,SG,item,337,0,The fireman*that*the resident*signaled*from the street*sprayed*water*on the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,14,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1740271885910,Olp0frb8/wUu3d2nleCxRA,3,9,3,J,SG,item,337,0,The fireman*that*the resident*signaled*from the street*sprayed*water*on the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,14,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,the resident,1740271885910,Olp0frb8/wUu3d2nleCxRA,3,9,3,J,SG,item,426,0,The fireman*that*the resident*signaled*from the street*sprayed*water*on the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,14,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,signaled,1740271885910,Olp0frb8/wUu3d2nleCxRA,3,9,3,J,SG,item,1208,0,The fireman*that*the resident*signaled*from the street*sprayed*water*on the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,14,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,from the street,1740271885910,Olp0frb8/wUu3d2nleCxRA,3,9,3,J,SG,item,699,0,The fireman*that*the resident*signaled*from the street*sprayed*water*on the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,14,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,sprayed,1740271885910,Olp0frb8/wUu3d2nleCxRA,3,9,3,J,SG,item,1081,0,The fireman*that*the resident*signaled*from the street*sprayed*water*on the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,14,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,water,1740271885910,Olp0frb8/wUu3d2nleCxRA,3,9,3,J,SG,item,321,0,The fireman*that*the resident*signaled*from the street*sprayed*water*on the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,14,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,on the fire.,1740271885910,Olp0frb8/wUu3d2nleCxRA,3,9,3,J,SG,item,935,0,The fireman*that*the resident*signaled*from the street*sprayed*water*on the fire.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,55,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The student,1740271895251,Olp0frb8/wUu3d2nleCxRA,3,1014,1001,F,Filler,filler,2131,0,The student*needs to submit*the assignment*by Friday.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,55,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,needs to submit,1740271895251,Olp0frb8/wUu3d2nleCxRA,3,1014,1001,F,Filler,filler,1597,0,The student*needs to submit*the assignment*by Friday.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,55,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,the assignment,1740271895251,Olp0frb8/wUu3d2nleCxRA,3,1014,1001,F,Filler,filler,486,0,The student*needs to submit*the assignment*by Friday.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,55,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,by Friday.,1740271895251,Olp0frb8/wUu3d2nleCxRA,3,1014,1001,F,Filler,filler,1039,0,The student*needs to submit*the assignment*by Friday.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,30,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The bartenders,1740271903906,Olp0frb8/wUu3d2nleCxRA,3,25,3,F,PL,item,421,0,The bartenders*that*the drunks*fought*at the party*ate*dinner*after a long shift.,Any addtional parameters were appended as additional columns
1740272066,c9a0f5d1bf23b6a3bdecd584e9fc794e,PennController,30,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1740271903906,Olp0frb8/wUu3d2nleCxRA,3,25,3,F,PL,item,806,0,The bartenders*that*the drunks*fought*at the party*ate*dinner*after a long shift.,Any addtional parameters were appended as additional columns
